time,prcp,srad,tmax,tmin,vp
2003-11-14 12:00:00,19.070042,49.131246,11.0204675,8.545190999999999,1114.32805
2003-11-15 12:00:00,8.52429285,71.1317745,10.70125425,6.9511748,998.9778200000001
2003-11-16 12:00:00,3.23346065,120.41691800000001,11.8456365,5.991601,934.31305
2003-11-17 12:00:00,0.356715,192.38118,15.935065999999999,7.3424485,1025.25945
2003-11-18 12:00:00,0.0,246.75768499999998,19.254123999999997,7.06955,1006.4231
2003-11-19 12:00:00,0.0,209.11091499999998,16.903906,7.67688615,1049.01465
2003-11-20 12:00:00,0.0,212.33731,14.056877,4.941921300000001,869.2923499999999
2003-11-21 12:00:00,0.0,196.73082,10.5359815,2.38074445,725.20593
2003-11-22 12:00:00,0.0,247.35721999999998,12.0671055,0.63308082,639.53235
2003-11-23 12:00:00,0.0,263.07901000000004,14.720790000000001,1.42309175,676.9774199999999
2003-11-24 12:00:00,0.0,244.95307,13.084554,1.803061,695.6487999999999
2003-11-25 12:00:00,0.0,228.865975,11.37339925,1.50008785,680.754375
2003-11-26 12:00:00,0.0,230.604965,13.1928945,3.1820662,767.45155
2003-11-27 12:00:00,0.0,233.76205,13.57296,3.517892,785.9297799999999
2003-11-28 12:00:00,8.118351,105.785038,12.059802000000001,7.0075385,1002.0052000000001
2003-11-29 12:00:00,14.644203000000001,85.88326,10.8976535,6.97027475,999.798
2003-11-30 12:00:00,23.61513,63.0747925,10.266442999999999,7.4549163499999995,1033.3111
2003-12-01 12:00:00,46.300180499999996,74.539392,11.764124,8.47574,1108.63875
2003-12-02 12:00:00,9.3296485,90.0573575,13.639329,9.557459000000001,1192.20245
2003-12-03 12:00:00,0.0,228.586445,17.6762365,7.9492752499999995,1068.64605
2003-12-04 12:00:00,21.515502,82.92053250000001,12.9220205,9.21657,1164.5773
2003-12-05 12:00:00,19.1693585,74.338675,13.961337499999999,10.658838,1282.6505
2003-12-06 12:00:00,40.7843765,117.59015,13.8816445,8.42848075,1105.3476999999998
2003-12-07 12:00:00,6.3378787,134.44061499999998,11.767551000000001,5.380316049999999,895.8197
2003-12-08 12:00:00,0.0,240.5838,13.4907135,2.6560627,739.3184249999999
2003-12-09 12:00:00,31.468344000000002,120.306984,10.3380345,4.552165049999999,845.191435
2003-12-10 12:00:00,28.1627255,130.38171,11.5604155,5.2016621999999995,885.4048250000001
2003-12-11 12:00:00,18.030771,139.946495,10.6707705,3.79304575,801.293
2003-12-12 12:00:00,22.3248325,94.915075,9.278353500000001,5.0965676,877.9179349999999
2003-12-13 12:00:00,39.470150000000004,87.0786075,11.486368500000001,7.623151,1045.15575
2003-12-14 12:00:00,22.672291,158.12405,11.350503,3.22778215,770.160095
2003-12-15 12:00:00,0.0,230.8349,11.725045999999999,1.9036363,700.7076500000001
2003-12-16 12:00:00,0.0,219.097985,12.4753495,3.409631,779.88662
2003-12-17 12:00:00,0.0,236.85404,15.1283405,4.0519149500000005,816.259305
2003-12-18 12:00:00,0.0,240.63424500000002,17.4934675,5.4446025,900.53027
2003-12-19 12:00:00,18.0880275,135.904415,13.353825,6.4553075,966.371155
2003-12-20 12:00:00,26.4450225,81.668865,10.292692500000001,6.5960672,974.107475
2003-12-21 12:00:00,8.84646275,157.895905,13.35489025,6.06438305,939.0373500000001
2003-12-22 12:00:00,6.50864745,131.60965,12.588851,6.2997273499999995,954.4938950000001
2003-12-23 12:00:00,59.429582,112.374545,12.0319325,6.964154499999999,999.0245050000001
2003-12-24 12:00:00,40.01536,112.12155,11.1483055,6.28284365,954.7976
2003-12-25 12:00:00,8.121706,139.94027,8.8003645,2.5462209,734.57105
2003-12-26 12:00:00,0.0,213.090755,8.716247,1.0411396499999999,658.96898
2003-12-27 12:00:00,0.0,237.706665,9.8381775,0.41294686,629.48677
2003-12-28 12:00:00,64.934585,142.184405,6.4234428999999995,0.5394269,635.191475
2003-12-29 12:00:00,64.056357,146.999665,10.97906675,4.21347815,825.56365
2003-12-30 12:00:00,12.053058499999999,165.577335,11.740854500000001,4.2171454,825.78103
2003-12-31 12:00:00,40.2980445,141.82502,10.225177500000001,4.575377700000001,846.882515
2004-01-01 12:00:00,31.218331499999998,140.089655,9.8933115,3.18140305,768.324575
2004-01-02 12:00:00,3.7801713,143.85208,7.84601425,1.2538757249999999,668.931885
2004-01-03 12:00:00,0.04939614,235.06591,8.926256500000001,-0.6310671999999999,583.45693
2004-01-04 12:00:00,0.0,234.29706,9.484095,0.027916117500000004,612.09225
2004-01-05 12:00:00,0.0,249.30455,12.124476999999999,1.1432411,663.522245
2004-01-06 12:00:00,10.3942095,163.11392,10.6132805,3.6349409,792.74553
2004-01-07 12:00:00,15.541377,111.063315,9.7899935,4.88747905,865.82395
2004-01-08 12:00:00,14.390997,88.8798125,11.956111,8.052097,1076.2272
2004-01-09 12:00:00,25.1012095,107.94309000000001,11.353211,6.5661153,972.1433649999999
2004-01-10 12:00:00,0.6025801335000001,171.78447,13.18222425,7.1604697999999996,1012.6320149999999
2004-01-11 12:00:00,0.064246815,219.601135,15.8216335,7.46139015,1033.5877500000001
2004-01-12 12:00:00,0.7257465999999999,149.95842499999998,12.89682,7.886400999999999,1064.5428499999998
2004-01-13 12:00:00,2.04688195,187.415275,16.0967415,7.788048,1057.00605
2004-01-14 12:00:00,5.0743787000000005,100.004823,11.821934,7.57772945,1042.1073000000001
2004-01-15 12:00:00,0.0,222.983895,15.037173500000002,6.833035,990.6329000000001
2004-01-16 12:00:00,0.0,151.902085,11.599829,6.8037025,988.50645
2004-01-17 12:00:00,0.0,222.13833499999998,13.60703125,5.778759300000001,921.3089
2004-01-18 12:00:00,0.0,198.14941,13.5720335,6.982549349999999,1000.42215
2004-01-19 12:00:00,0.0,213.45481,13.750190499999999,6.4903010000000005,967.266235
2004-01-20 12:00:00,0.0,270.20105,14.864157,3.8719893499999998,805.8230699999999
2004-01-21 12:00:00,0.0,276.982835,16.152613000000002,4.420347,837.38183
2004-01-22 12:00:00,0.0,283.064665,15.180207,3.1604741499999998,766.421685
2004-01-23 12:00:00,5.4135177500000005,214.94353,12.28663225,3.4985749999999998,785.182685
2004-01-24 12:00:00,5.75550275,175.372455,11.976733,4.2676327999999994,829.977835
2004-01-25 12:00:00,0.0,270.683715,10.5245105,0.8573474,649.8666000000001
2004-01-26 12:00:00,4.79400315,137.63424500000002,9.291383,3.8990953,807.5321
2004-01-27 12:00:00,9.830709500000001,113.81507450000001,10.603131,6.2042248,948.1667199999999
2004-01-28 12:00:00,0.0,245.820965,12.25705075,4.268682350000001,828.7422
2004-01-29 12:00:00,0.0,229.1639,13.1572175,6.044112849999999,938.2114300000001
2004-01-30 12:00:00,10.322042249999999,177.350255,11.7493605,4.500942,843.9357
2004-01-31 12:00:00,0.0,291.83334,11.784662,1.4085332,676.2833499999999
2004-02-01 12:00:00,24.271904,125.9299,8.509205,3.8326745,803.5326
2004-02-02 12:00:00,37.599163,119.811582,8.753641,4.519372000000001,843.9208100000001
2004-02-03 12:00:00,10.450725,155.993585,11.013271249999999,5.335479100000001,893.0617
2004-02-04 12:00:00,0.09669082,266.886855,13.111284,5.1117635,879.1563
2004-02-05 12:00:00,0.0,301.13011,14.8133795,4.715841,854.87968
2004-02-06 12:00:00,7.5772639999999996,197.006935,11.518595000000001,3.90593315,807.803805
2004-02-07 12:00:00,2.59211025,247.344585,11.0536865,2.3274878,722.24305
2004-02-08 12:00:00,0.0,328.56007999999997,14.713415,2.48545245,730.4518
2004-02-09 12:00:00,0.0,336.46351500000003,17.2053525,3.6151361,791.2870499999999
2004-02-10 12:00:00,0.0,332.91763000000003,16.798563,3.9691634000000002,811.3234299999999
2004-02-11 12:00:00,0.0,333.78447500000004,16.639646499999998,3.84561705,804.328675
2004-02-12 12:00:00,0.0,334.304805,16.706646,4.0031555,813.28067
2004-02-13 12:00:00,9.118395,170.19787000000002,11.881986999999999,5.25215835,887.624
2004-02-14 12:00:00,7.2118313,171.58691,12.987943999999999,6.7135289,982.2221999999999
2004-02-15 12:00:00,25.7837395,112.70488,11.368926,7.38867625,1029.11195
2004-02-16 12:00:00,99.22258,132.85636,12.426227,7.7818203,1057.2968
2004-02-17 12:00:00,67.215907,84.143495,12.293096,9.497602,1187.3078999999998
2004-02-18 12:00:00,24.854124,217.32349499999998,13.7508395,5.40947965,898.285555
2004-02-19 12:00:00,0.0,299.731815,12.789102,4.28684905,829.61105
2004-02-20 12:00:00,0.025959598,226.920015,11.500871499999999,5.812455,922.9022299999999
2004-02-21 12:00:00,3.4144819,143.649915,9.6053335,5.2865877999999995,890.233215
2004-02-22 12:00:00,6.5857487,154.5784,10.3404945,5.523142549999999,904.6028699999999
2004-02-23 12:00:00,0.9616425,306.0047,13.613684,5.4514096,900.13205
2004-02-24 12:00:00,31.061893499999996,214.585395,13.2197715,6.161425100000001,945.8042849999999
2004-02-25 12:00:00,53.007577999999995,186.2805,12.215243000000001,6.4287353,964.4620199999999
2004-02-26 12:00:00,16.093698,189.71139,11.0323515,5.2133775,885.9305
2004-02-27 12:00:00,5.234468700000001,211.862155,12.1537665,5.3777822,895.5172150000001
2004-02-28 12:00:00,0.0,379.39595,13.471142,2.48114395,730.1766
2004-02-29 12:00:00,9.0519145,321.17511,13.480494,3.0282740500000003,759.1481650000001
2004-03-01 12:00:00,13.371547499999998,213.0704,11.807843250000001,5.2184279,885.7709
2004-03-02 12:00:00,0.0,412.461315,17.667794999999998,3.4375866999999998,781.6234
2004-03-03 12:00:00,0.0,378.384975,15.0307665,4.2265612500000005,826.3231800000001
2004-03-04 12:00:00,0.0,394.63043500000003,16.1723585,4.12998685,820.61712
2004-03-05 12:00:00,0.0,374.888335,16.584214000000003,5.894705699999999,928.021
2004-03-06 12:00:00,0.0,417.06218,20.205033999999998,5.71087185,916.2394
2004-03-07 12:00:00,0.0,423.26072999999997,24.9755705,8.1768425,1085.33575
2004-03-08 12:00:00,0.0,412.87725,26.4528915,10.692492999999999,1285.6106
2004-03-09 12:00:00,0.0,393.483175,25.2945615,11.9320115,1395.6831499999998
2004-03-10 12:00:00,0.0,422.1749,26.0577105,9.943988000000001,1223.2148
2004-03-11 12:00:00,0.0,416.96105,23.917248999999998,9.2884585,1170.091
2004-03-12 12:00:00,0.0,415.899905,23.970314000000002,9.6501805,1199.4445
2004-03-13 12:00:00,0.0,404.574095,23.9043925,10.7481005,1290.333
2004-03-14 12:00:00,0.0,407.051335,24.6052305,11.10435875,1321.6144
2004-03-15 12:00:00,0.0,423.07489,27.729767000000002,11.92493,1395.1768
2004-03-16 12:00:00,0.0,398.18971,27.623718500000003,13.8338425,1580.6555
2004-03-17 12:00:00,0.0,403.904875,26.797945,12.722771,1470.3952
2004-03-18 12:00:00,0.0,406.24710000000005,24.215442,10.337710000000001,1255.50335
2004-03-19 12:00:00,0.0,404.951875,21.462632999999997,8.19351555,1086.9470000000001
2004-03-20 12:00:00,0.0,433.75636,25.3168535,9.257876,1167.8685500000001
2004-03-21 12:00:00,0.0,349.387075,21.2353855,10.54137,1272.6062
2004-03-22 12:00:00,0.0,378.38768,20.128247,8.23114025,1089.33565
2004-03-23 12:00:00,0.0,381.908675,18.544071000000002,6.60324095,975.732865
2004-03-24 12:00:00,0.0,344.04718,16.7985385,6.646073599999999,977.47562
2004-03-25 12:00:00,31.358756,168.26499,11.03552475,5.03552715,874.60793
2004-03-26 12:00:00,10.3713905,188.84017999999998,11.2168,4.439099799999999,838.656635
2004-03-27 12:00:00,9.4789638,280.82335,17.18282,6.5584672,971.6447499999999
2004-03-28 12:00:00,0.0,430.3616,22.779789,7.868717500000001,1062.854
2004-03-29 12:00:00,0.0,366.20638499999995,19.6599645,8.4151405,1103.0160500000002
2004-03-30 12:00:00,0.0,290.34020999999996,14.438682499999999,6.372701,959.9902500000001
2004-03-31 12:00:00,0.0,372.43283499999995,14.7856545,3.8446727999999997,804.9314300000001
2004-04-01 12:00:00,0.0,413.29243499999995,17.752122,4.84885595,863.22105
2004-04-02 12:00:00,0.0,438.19771000000003,20.879357,6.298788,954.70871
2004-04-03 12:00:00,0.0,394.370055,19.8215,7.7139593,1051.6326
2004-04-04 12:00:00,0.0,413.992725,18.1041285,5.299989,891.2137250000001
2004-04-05 12:00:00,0.0,322.77078,14.4445675,5.5613173499999995,907.395755
2004-04-06 12:00:00,0.0,422.973235,16.775292999999998,4.087982,818.1744699999999
2004-04-07 12:00:00,0.0,459.34603,22.254523,6.9859445000000004,1000.693
2004-04-08 12:00:00,0.0,393.714415,21.532026000000002,9.7720865,1209.1772
2004-04-09 12:00:00,0.0,432.572905,23.9785595,10.32631325,1255.78925
2004-04-10 12:00:00,0.0,441.50589,24.501784999999998,10.269196,1251.1818
2004-04-11 12:00:00,0.0,405.941665,19.196935,7.6188867,1045.11638
2004-04-12 12:00:00,0.0,442.276425,18.566024,5.5294727,905.465395
2004-04-13 12:00:00,0.0,414.48119,16.390483,4.9059989999999996,866.87103
2004-04-14 12:00:00,3.7651954,246.00838499999998,13.7449315,5.48048305,901.98085
2004-04-15 12:00:00,0.2519082,398.683335,13.855175500000001,3.34247475,776.45003
2004-04-16 12:00:00,1.00935442,385.29895,13.868959,3.3565459,776.951265
2004-04-17 12:00:00,8.703926,324.090635,14.438362000000001,3.76801275,799.879565
2004-04-18 12:00:00,7.4785615,221.145005,10.2432,3.37065445,777.79415
2004-04-19 12:00:00,22.2050545,185.276095,11.17589825,5.8105645,924.718595
2004-04-20 12:00:00,13.7552785,187.73712,13.8739705,8.3717875,1100.8916
2004-04-21 12:00:00,0.0,358.49698,14.648889,6.51445085,969.85515
2004-04-22 12:00:00,0.0,526.0870199999999,21.8536435,5.311704349999999,891.277435
2004-04-23 12:00:00,0.0,511.377885,25.614748,9.2381965,1166.2494
2004-04-24 12:00:00,0.0,473.39155,25.9706695,11.792259,1382.8673
2004-04-25 12:00:00,0.0,487.20183999999995,28.47973,12.7318615,1471.35735
2004-04-26 12:00:00,0.0,484.20192,30.103105499999998,13.997301,1597.88175
2004-04-27 12:00:00,0.0,472.33326,28.7875625,13.825406000000001,1579.8353
2004-04-28 12:00:00,0.0,452.097855,23.918430999999998,10.9937395,1311.7021
2004-04-29 12:00:00,0.0,466.76344,24.0469365,10.261601,1249.1755
2004-04-30 12:00:00,0.0,458.110635,23.2391655,9.9406915,1223.01015
2004-05-01 12:00:00,0.0,474.35025,24.814172499999998,10.455853999999999,1266.1302500000002
2004-05-02 12:00:00,0.0,460.17783,26.8690615,12.938917,1491.8499
2004-05-03 12:00:00,0.0,466.78279,26.906146,12.630614999999999,1461.8489
2004-05-04 12:00:00,0.0,513.062285,25.501404,8.69784525,1125.7914500000002
2004-05-05 12:00:00,0.0,418.31275,18.919939,7.76195635,1057.36375
2004-05-06 12:00:00,0.0,453.40854,19.180975,6.61615945,975.95247
2004-05-07 12:00:00,0.35289857,382.68039,18.0731335,8.05157,1077.9104499999999
2004-05-08 12:00:00,0.0,420.55837499999996,18.9831645,7.9133265,1066.0471499999999
2004-05-09 12:00:00,0.0,469.421355,20.464723499999998,7.3513635,1026.2480500000001
2004-05-10 12:00:00,0.0,445.49129,19.030953500000003,7.1679005,1016.104
2004-05-11 12:00:00,0.0,395.127515,17.199809000000002,7.3133025499999995,1024.413925
2004-05-12 12:00:00,0.0,497.7964,21.9225445,7.34263485,1025.30965
2004-05-13 12:00:00,0.0,493.54684499999996,23.064076,8.4276147,1104.53835
2004-05-14 12:00:00,0.0,488.610715,23.297791,8.741691,1127.8535000000002
2004-05-15 12:00:00,0.0,469.20846,22.2948585,8.756471000000001,1129.3828
2004-05-16 12:00:00,0.0,457.09094000000005,21.316876,8.4644625,1107.45345
2004-05-17 12:00:00,0.0,371.51137,16.737341,7.3619674,1027.54113
2004-05-18 12:00:00,0.0,432.99909,19.472334,7.695292,1050.92245
2004-05-19 12:00:00,0.0,454.09664,21.583009,8.5544075,1111.34035
2004-05-20 12:00:00,0.0,422.15171999999995,19.676787500000003,7.9539567,1068.8943
2004-05-21 12:00:00,0.0,423.03792,20.395724,8.5467945,1115.1777499999998
2004-05-22 12:00:00,0.0,384.789525,18.2517015,8.03829625,1076.78935
2004-05-23 12:00:00,0.0,478.30032,20.881611,6.91801685,990.845575
2004-05-24 12:00:00,0.0,472.95091,21.5969445,7.7630807,1045.3658
2004-05-25 12:00:00,0.0,451.23904500000003,22.30198,9.482782499999999,1150.6003
2004-05-26 12:00:00,0.0,432.696365,22.895977000000002,11.0444385,1163.07645
2004-05-27 12:00:00,0.0,430.65189999999996,21.960980499999998,10.4584805,1067.18535
2004-05-28 12:00:00,0.0,341.92795,18.5272015,10.09868225,1151.69475
2004-05-29 12:00:00,0.0,499.4691,22.397334,8.192835,827.4485
2004-05-30 12:00:00,0.0,528.200465,25.971856000000002,9.730625499999999,823.9206750000001
2004-05-31 12:00:00,0.0,557.078215,30.7162615,11.59409975,778.3081999999999
2004-06-01 12:00:00,0.0,521.865125,29.610597,13.199943000000001,922.7686
2004-06-02 12:00:00,0.0,538.85572,29.759912,12.135129500000001,836.4131500000001
2004-06-03 12:00:00,0.0,515.34009,26.9676705,11.280097,841.175875
2004-06-04 12:00:00,0.0,524.9139150000001,27.6287975,11.15531375,816.440225
2004-06-05 12:00:00,0.0,506.320475,27.280492000000002,11.7422965,875.3178
2004-06-06 12:00:00,0.0,471.16248,24.793534,11.181754000000002,907.9202
2004-06-07 12:00:00,0.0,379.44617500000004,19.526864,9.5566315,969.51925
2004-06-08 12:00:00,0.193381635,465.08466,20.6664785,7.693485,755.3188
2004-06-09 12:00:00,0.0,457.52794,21.907518500000002,9.106380999999999,828.0536
2004-06-10 12:00:00,0.0,508.74135,22.824329499999997,7.483724499999999,684.04025
2004-06-11 12:00:00,0.0,501.68269,23.6754895,8.57869825,738.564055
2004-06-12 12:00:00,0.0,504.251665,24.732732,9.3654125,766.51073
2004-06-13 12:00:00,0.0,454.46815000000004,24.663604,11.5756125,954.1517
2004-06-14 12:00:00,0.0,495.32934,29.1216335,13.7087395,989.81705
2004-06-15 12:00:00,0.0,564.489195,35.805702,13.791497,840.4618
2004-06-16 12:00:00,0.0,482.71083,28.449088,13.2579715,984.062365
2004-06-17 12:00:00,0.0,380.556015,21.3055735,10.7556195,1030.394935
2004-06-18 12:00:00,0.0,394.92061,23.057705,11.9597645,1078.1933
2004-06-19 12:00:00,0.0,440.50383,24.565405,11.688792750000001,979.6454
2004-06-20 12:00:00,0.0,472.98789999999997,25.384006499999998,11.008613,888.3208999999999
2004-06-21 12:00:00,0.0,476.44321,26.271077,11.477000499999999,904.655085
2004-06-22 12:00:00,0.0,514.369565,27.809025,10.8394245,807.65782
2004-06-23 12:00:00,0.0,467.64014999999995,24.869262499999998,10.5240645,871.7136849999999
2004-06-24 12:00:00,0.0,501.5871,25.710074499999997,10.030782,588.084505
2004-06-25 12:00:00,0.0,496.58683499999995,27.184143499999998,11.6526655,579.4806699999999
2004-06-26 12:00:00,0.0,421.56682,25.011508499999998,12.923071749999998,645.60342
2004-06-27 12:00:00,0.0,504.892225,28.458471000000003,12.3054135,546.91095
2004-06-28 12:00:00,0.0,465.835725,26.0763815,11.858007749999999,570.9918
2004-06-29 12:00:00,0.0,381.25823,22.3771695,11.700845000000001,672.909305
2004-06-30 12:00:00,0.0,365.81468,21.5551625,11.646201000000001,697.28467
2004-07-01 12:00:00,0.0,470.1904,25.519122000000003,11.7590955,548.789675
2004-07-02 12:00:00,0.0,474.41911000000005,25.292841000000003,11.3088935,544.37627
2004-07-03 12:00:00,0.0,490.02112,27.3705535,12.664541,571.09285
2004-07-04 12:00:00,0.0,496.68001,28.1992465,13.15204675,584.5251
2004-07-05 12:00:00,0.0,481.68322,28.0731335,13.7480595,620.23915
2004-07-06 12:00:00,0.0,513.6922500000001,28.357629,12.336996,544.903075
2004-07-07 12:00:00,0.0,391.48175,23.0507795,12.325551,682.5448
2004-07-08 12:00:00,0.0,378.435805,21.8776285,11.7010805,681.1048499999999
2004-07-09 12:00:00,0.0,334.67710999999997,20.7289235,11.975014999999999,789.66383
2004-07-10 12:00:00,0.0,485.03337999999997,25.543777,11.390509,527.6187
2004-07-11 12:00:00,0.0,557.73555,31.3016625,11.886989499999999,516.6343850000001
2004-07-12 12:00:00,0.0,490.444155,26.8665205,12.227766500000001,553.4588249999999
2004-07-13 12:00:00,0.0,518.628115,28.562905,12.179817499999999,537.3168499999999
2004-07-14 12:00:00,0.0,478.38002,26.632844,12.492742,559.06563
2004-07-15 12:00:00,0.0,557.673425,30.1954465,10.88320775,480.01570000000004
2004-07-16 12:00:00,0.0,494.387885,28.250822499999998,13.28979825,580.232475
2004-07-17 12:00:00,0.0,492.622745,27.900102,12.93655,556.8651
2004-07-18 12:00:00,0.0,473.310775,29.341317,15.157018,644.9181
2004-07-19 12:00:00,0.0,467.10211000000004,27.8947955,14.0468955,597.09509
2004-07-20 12:00:00,0.0,485.028585,28.165731,13.42048325,571.77826
2004-07-21 12:00:00,0.0,488.32466,30.3023435,15.156838,645.3787749999999
2004-07-22 12:00:00,0.0,495.394715,31.3488485,15.799364999999998,674.57365
2004-07-23 12:00:00,0.0,476.19095,29.468854,15.038197499999999,639.5019500000001
2004-07-24 12:00:00,0.0,419.14527999999996,27.5053535,15.720429499999998,670.12455
2004-07-25 12:00:00,0.0,485.061095,29.688091999999997,14.845233,631.2770499999999
2004-07-26 12:00:00,0.0,496.605725,31.751752500000002,16.0122595,684.2727199999999
2004-07-27 12:00:00,0.0,418.81337,27.466956,15.564470499999999,663.12148
2004-07-28 12:00:00,0.0,423.66616999999997,24.3675455,12.526664,537.0855
2004-07-29 12:00:00,0.0,414.529125,24.2724975,12.732554499999999,544.83723
2004-07-30 12:00:00,0.0,422.41742999999997,24.775711,12.895174,551.13458
2004-07-31 12:00:00,0.0,469.029815,27.060808,13.092938,558.706915
2004-08-01 12:00:00,0.0,429.83919000000003,24.9563085,12.7895325,547.0604000000001
2004-08-02 12:00:00,0.0,414.877075,23.704517000000003,12.22933675,526.03838
2004-08-03 12:00:00,0.0,515.87775,28.5521755,11.8568025,512.633225
2004-08-04 12:00:00,0.0,477.82606499999997,27.404642,12.898313,551.1178649999999
2004-08-05 12:00:00,0.0,474.099425,25.250005,11.0656245,484.837675
2004-08-06 12:00:00,0.0,490.48533,26.5643765,11.29005275,492.19727
2004-08-07 12:00:00,0.0,539.990865,33.663520000000005,13.701927999999999,583.1459050000001
2004-08-08 12:00:00,0.0,464.64203,31.3577205,16.456089,704.92151
2004-08-09 12:00:00,0.0,493.29056,30.313211000000003,13.871310999999999,590.253725
2004-08-10 12:00:00,0.0,489.13178000000005,33.843494,17.312407999999998,747.05998
2004-08-11 12:00:00,0.0,489.95972500000005,33.764669999999995,16.9842725,730.92913
2004-08-12 12:00:00,0.0,475.426565,29.8857575,14.349137500000001,610.4798499999999
2004-08-13 12:00:00,0.0,432.70563000000004,26.4788985,13.276811,565.9426699999999
2004-08-14 12:00:00,0.0,430.87163,25.027804500000002,12.152457,523.101825
2004-08-15 12:00:00,0.0,502.74375999999995,29.2043655,12.021089,518.439685
2004-08-16 12:00:00,0.0,499.02856499999996,30.6557515,13.383239,570.1772000000001
2004-08-17 12:00:00,0.0,446.728285,30.2070595,15.8745405,676.95352
2004-08-18 12:00:00,0.0,472.88774,31.284689,15.386313,655.786025
2004-08-19 12:00:00,0.0,453.07809499999996,28.4973955,13.900387,591.36015
2004-08-20 12:00:00,0.0,469.076645,29.51717,13.883040999999999,590.3594
2004-08-21 12:00:00,0.0,458.29368,27.845762,12.894227,550.95502
2004-08-22 12:00:00,0.0,357.322205,23.3276575,12.9591195,553.5447
2004-08-23 12:00:00,0.0,421.105815,26.9406175,13.797212,586.806855
2004-08-24 12:00:00,0.0,470.95984,27.06242,11.214275,490.376885
2004-08-25 12:00:00,0.0,366.82936,22.8999995,11.9705115,516.50618
2004-08-26 12:00:00,0.0,475.69153,28.43738,11.96615075,516.9748999999999
2004-08-27 12:00:00,0.0,495.0451,35.339466,16.2921105,696.444855
2004-08-28 12:00:00,0.0,501.315815,37.019328,16.626666,713.591415
2004-08-29 12:00:00,0.0,438.44921999999997,30.007001,14.70621,625.6318
2004-08-30 12:00:00,0.0,403.76549,28.189252,14.739732,626.4942
2004-08-31 12:00:00,0.0,373.716435,26.03913,13.926346,592.1531050000001
2004-09-01 12:00:00,0.0,443.945695,29.491664,13.602212999999999,579.41328
2004-09-02 12:00:00,0.0,432.268035,27.1449435,12.00265675,517.66855
2004-09-03 12:00:00,0.0,444.945615,29.0518135,12.913689,552.106035
2004-09-04 12:00:00,0.0,479.37927,34.828844000000004,15.1501095,644.4588
2004-09-05 12:00:00,0.0,449.24954,35.379938499999994,17.775226,770.5459
2004-09-06 12:00:00,0.0,457.83930999999995,35.901106,17.457935,754.3589
2004-09-07 12:00:00,0.0,428.7128,34.429864499999994,18.013479,783.385165
2004-09-08 12:00:00,0.0,432.616915,32.2118435,15.630496,666.88605
2004-09-09 12:00:00,0.0,424.365985,30.360862500000003,14.368724,611.169815
2004-09-10 12:00:00,0.0,437.709015,28.8046705,11.969936,516.98405
2004-09-11 12:00:00,0.0,455.16681,32.606499,13.837672,588.598375
2004-09-12 12:00:00,0.0,376.286105,26.857041000000002,13.3564935,569.23133
2004-09-13 12:00:00,0.0,336.96343,24.362018,12.740863000000001,545.1769400000001
2004-09-14 12:00:00,0.0,449.584655,31.033268,12.299351999999999,528.5704949999999
2004-09-15 12:00:00,0.0,370.59113,28.782735,15.189596,645.96642
2004-09-16 12:00:00,0.0,347.60863,27.344482,14.916798,634.1870799999999
2004-09-17 12:00:00,0.0,363.341915,24.623950999999998,11.6076125,504.09664999999995
2004-09-18 12:00:00,0.0,353.94003,21.563432,9.092018,421.58663
2004-09-19 12:00:00,0.243526565,326.494185,20.000312,8.477903000000001,402.783385
2004-09-20 12:00:00,0.0,393.01027,22.7541505,8.0626815,390.43286
2004-09-21 12:00:00,0.0,414.36,27.606306500000002,10.8448615,476.87405
2004-09-22 12:00:00,0.0,386.74896,27.718861500000003,12.517200500000001,536.6540749999999
2004-09-23 12:00:00,0.0,434.875995,31.1062705,11.612020000000001,503.8106
2004-09-24 12:00:00,0.0,378.68985,29.6919855,14.32522375,608.808685
2004-09-25 12:00:00,0.0,380.29445999999996,26.688988000000002,11.260577999999999,491.66777
2004-09-26 12:00:00,0.0,364.50374999999997,27.1410325,12.64281325,542.091415
2004-09-27 12:00:00,0.0,411.606715,27.469708500000003,9.567128,435.47360000000003
2004-09-28 12:00:00,0.0,284.38479,20.733262,10.49375425,465.429835
2004-09-29 12:00:00,0.0,262.87726,20.1562415,10.8234435,476.156845
2004-09-30 12:00:00,0.0,275.168145,20.2002615,10.31310075,459.23969999999997
2004-10-01 12:00:00,0.0,280.664645,19.972549,9.886097249999999,445.370405
2004-10-02 12:00:00,0.0,374.033005,26.074358,10.635887,469.896435
2004-10-03 12:00:00,0.0,323.561575,23.9764975,11.564967,502.11039
2004-10-04 12:00:00,0.0,340.52743,23.9910125,10.7052435,472.40666
2004-10-05 12:00:00,0.0,315.515975,24.378671500000003,12.377582499999999,531.6725799999999
2004-10-06 12:00:00,0.0,364.56635,26.878439,11.7660535,509.04825000000005
2004-10-07 12:00:00,0.0,331.298265,25.1632635,12.170672249999999,523.7806
2004-10-08 12:00:00,0.19830917,333.065735,22.592742,9.413888499999999,430.7682
2004-10-09 12:00:00,0.0,323.92038,21.49197,8.973774500000001,417.15182500000003
2004-10-10 12:00:00,0.0,390.639575,26.583125000000003,8.502993499999999,403.133725
2004-10-11 12:00:00,0.0,357.77018499999997,28.10262,12.716981,544.205265
2004-10-12 12:00:00,0.0,377.47927500000003,30.688492500000002,12.845483250000001,549.30708
2004-10-13 12:00:00,0.0,364.301235,32.74438,15.4316645,657.1489
